id,sales
25343,77.92791923429166
25344,83.1705776513743
25345,89.02993701379535
25346,94.0338893586514
25347,64.1821902056945
25348,72.45097112133372
25349,72.45097112133372
25350,81.61967698837148
25351,87.78234207125789
25352,94.02148604253372
25353,99.87012961276177
25354,64.57647527289981
25355,73.65120454070144
25356,73.65120454070144
25357,81.61967698837148
25358,87.78234207125789
25359,94.02148604253372
25360,99.87012961276177
25361,64.57647527289981
25362,73.65120454070144
25363,73.65120454070144
25364,81.61967698837148
25365,87.78234207125789
25366,94.02148604253372
25367,99.87012961276177
25368,64.28137970887097
25369,73.35610897667263
25370,73.35610897667263
25371,81.32458142434267
25372,86.5672398414253
25373,92.80638381270114
25374,98.65502738292919
25375,64.57647527289981
25376,73.65120454070144
25377,73.65120454070144
25378,81.61967698837148
25379,87.78234207125789
25380,97.66346106732959
25381,104.88428726828842
25382,70.39705963690365
25383,78.71351606292602
25384,78.71351606292602
25385,87.06886005984364
25386,93.23152514273004
25387,97.8460467848531
25388,105.06687298581193
25389,70.39705963690365
25390,78.71351606292602
25391,78.71351606292602
25392,87.06886005984364
25393,93.23152514273004
25394,97.8460467848531
25395,105.06687298581193
25396,70.39705963690365
25397,78.71351606292602
25398,78.71351606292602
25399,87.06886005984364
25400,93.23152514273004
25401,97.8460467848531
25402,105.62347565706597
25403,70.39705963690365
25404,78.71351606292602
25405,78.71351606292602
25406,86.88627434232014
25407,93.04893942520653
25408,97.66346106732959
25409,104.88428726828842
25410,70.10196407287484
25411,71.29119951512014
25412,71.29119951512014
25413,75.95706664983979
25414,81.16773661869473
25415,87.63886513881828
25416,92.64281748367432
25417,63.02241859948088
25418,71.29119951512014
25419,71.29119951512014
25420,75.95706664983979
25421,81.16773661869473
25422,87.63886513881828
25423,92.64281748367432
25424,63.02241859948088
25425,71.29119951512014
25426,71.29119951512014
25427,75.95706664983979
25428,81.16773661869473
25429,87.63886513881828
25430,92.64281748367432
25431,63.02241859948088
25432,71.29119951512014
25433,71.29119951512014
25434,75.95706664983979
25435,81.16773661869473
25436,87.63886513881828
25437,92.64281748367432
25438,62.97337376364127
25439,71.24215467928053
25440,71.24215467928053
25441,75.90802181400018
25442,76.21333890164124
25443,82.08647750125716
25444,86.5902721112464
25445,59.15260750731606
25446,67.39113644043222
25447,67.39113644043222
25448,71.96102892050915
25449,76.13289965756498
25450,82.0060382571809
25451,86.50983286717015
25452,58.609468211587426
25453,66.84799714470357
25454,66.84799714470357
25455,71.41788962478051
25456,75.58976036183634
25457,80.96828116850865
25458,85.4720757784979
25459,59.15260750731606
25460,67.39113644043222
25461,67.39113644043222
25462,71.96102892050915
25463,76.13289965756498
25464,82.0060382571809
25465,86.50983286717015
25466,59.07868645740093
25467,67.31721539051709
25468,67.31721539051709
25469,71.88710787059402
25470,76.05897860764985
25471,81.93211720726578
25472,81.60712610871762
25473,53.090038098265914
25474,61.328567031382036
25475,61.328567031382036
25476,65.89845951145901
25477,70.84947160190875
25478,76.22799240858104
25479,80.53399116457949
25480,53.090038098265914
25481,60.758987946513066
25482,60.758987946513066
25483,65.32888042659005
25484,70.27989251703977
25485,75.65841332371207
25486,79.96441207971051
25487,53.090038098265914
25488,60.758987946513066
25489,60.758987946513066
25490,65.32888042659005
25491,70.27989251703977
25492,75.65841332371207
25493,79.96441207971051
25494,53.090038098265914
25495,60.758987946513066
25496,60.758987946513066
25497,65.32888042659005
25498,70.27989251703977
25499,75.65841332371207
25500,79.96441207971051
25501,53.090038098265914
25502,61.328567031382036
25503,66.73869823932256
25504,71.3085907193995
25505,75.48046145645533
25506,80.85898226312764
25507,85.36277687311689
25508,59.04330860193506
25509,67.28183753505121
25510,67.28183753505121
25511,71.85173001512814
25512,76.02360075218397
25513,81.8967393517999
25514,86.40053396178914
25515,59.04330860193506
25516,67.28183753505121
25517,67.28183753505121
25518,71.85173001512814
25519,76.02360075218397
25520,81.8967393517999
25521,86.40053396178914
25522,59.04330860193506
25523,67.28183753505121
25524,67.28183753505121
25525,71.85173001512814
25526,76.02360075218397
25527,81.8967393517999
25528,86.40053396178914
25529,58.50016930620642
25530,66.16911915445358
25531,66.16911915445358
25532,70.73901163453053
25533,56.58350695691887
25534,60.536135943376074
25535,65.6724819973383
25536,41.224820257882726
25537,47.38696132828923
25538,47.38696132828923
25539,51.08423406896689
25540,55.435941202693364
25541,59.13213120452553
25542,63.34796139523314
25543,41.224820257882726
25544,47.38696132828923
25545,47.38696132828923
25546,51.08423406896689
25547,55.435941202693364
25548,59.13213120452553
25549,63.34796139523314
25550,41.224820257882726
25551,47.38696132828923
25552,47.38696132828923
25553,51.08423406896689
25554,55.435941202693364
25555,59.13213120452553
25556,63.34796139523314
25557,41.224820257882726
25558,47.38696132828923
25559,47.38696132828923
25560,51.08423406896689
25561,55.435941202693364
25562,59.13213120452553
25563,63.34796139523314
25564,23.336231961575844
25565,23.336231961575844
25566,25.183872032139096
25567,25.987498253794406
25568,27.222874450033643
25569,29.172230165254348
25570,21.04256969749743
25571,23.83462580627806
25572,23.83462580627806
25573,25.682265876841303
25574,27.187792078386877
25575,28.423168274626114
25576,30.372523989846847
25577,20.544175852795217
25578,23.336231961575844
25579,23.336231961575844
25580,25.183872032139096
25581,25.987498253794406
25582,27.222874450033643
25583,29.172230165254348
25584,20.26609821458177
25585,23.0581543233624
25586,23.0581543233624
25587,24.90579439392565
25588,25.709420615580967
25589,26.944796811820197
25590,28.8941525270409
25591,21.04256969749743
25592,23.83462580627806
25593,23.83462580627806
25594,25.682265876841303
25595,29.684397703298387
25596,30.875079554711387
25597,32.8244352699321
25598,22.73947289157319
25599,25.53152900035381
25600,25.53152900035381
25601,28.20493060053929
25602,29.684397703298387
25603,30.875079554711387
25604,32.8244352699321
25605,22.73947289157319
25606,25.53152900035381
25607,25.53152900035381
25608,28.20493060053929
25609,29.684397703298387
25610,30.875079554711387
25611,32.8244352699321
25612,22.743201254267664
25613,25.656023376432916
25614,25.656023376432916
25615,28.329424976618395
25616,29.808892079377493
25617,30.9995739307905
25618,32.948929646011216
25619,23.202898804479556
25620,26.11572092664481
25621,26.11572092664481
25622,28.78912252683028
25623,35.76194654082223
25624,37.69017566318628
25625,39.85146933915475
25626,27.26708872049467
25627,30.838276610224646
25628,30.838276610224646
25629,33.11770442982354
25630,36.192386742186095
25631,38.120615864550146
25632,40.28190954051861
25633,27.158828011872785
25634,30.083523393208417
25635,30.083523393208417
25636,32.715110583975736
25637,35.78979289633829
25638,37.71802201870234
25639,39.87931569467081
25640,27.158828011872785
25641,30.083523393208417
25642,30.083523393208417
25643,32.715110583975736
25644,35.78979289633829
25645,37.71802201870234
25646,39.87931569467081
25647,27.158828011872785
25648,30.083523393208417
25649,30.083523393208417
25650,32.715110583975736
25651,35.78979289633829
25652,37.71802201870234
25653,39.87931569467081
25654,31.082264790638533
25655,35.89104310589963
25656,35.89104310589963
25657,38.92673852666717
25658,42.00142083902973
25659,43.92964996139378
25660,45.75598536002936
25661,31.082264790638533
25662,35.89104310589963
25663,35.89104310589963
25664,38.92673852666717
25665,42.00142083902973
25666,43.92964996139378
25667,45.75598536002936
25668,31.082264790638533
25669,35.89104310589963
25670,35.89104310589963
25671,38.92673852666717
25672,42.00142083902973
25673,43.92964996139378
25674,45.75598536002936
25675,31.082264790638533
25676,35.89104310589963
25677,35.89104310589963
25678,38.92673852666717
25679,42.00142083902973
25680,43.92964996139378
25681,45.75598536002936
25682,31.156715347723758
25683,36.48402197596664
25684,39.69104928852172
25685,42.90719015388182
25686,45.55197998960404
25687,47.42883253546885
25688,50.85349577068495
25689,33.321596684180115
25690,39.69104928852172
25691,39.69104928852172
25692,42.90719015388182
25693,45.55197998960404
25694,47.42883253546885
25695,50.85349577068495
25696,33.321596684180115
25697,39.69104928852172
25698,39.69104928852172
25699,42.90719015388182
25700,45.55197998960404
25701,47.42883253546885
25702,50.85349577068495
25703,33.321596684180115
25704,39.69104928852172
25705,39.69104928852172
25706,42.90719015388182
25707,45.55197998960404
25708,47.42883253546885
25709,50.85349577068495
25710,33.321596684180115
25711,39.69104928852172
25712,39.69104928852172
25713,42.90719015388182
25714,45.55197998960404
25715,49.1962373748674
25716,52.6209006100835
25717,34.73451302585462
25718,41.10396563019622
25719,41.10396563019622
25720,44.320106495556324
25721,46.26299635138829
25722,49.1962373748674
25723,52.6209006100835
25724,34.73451302585462
25725,41.10396563019622
25726,41.10396563019622
25727,44.320106495556324
25728,46.26299635138829
25729,49.1962373748674
25730,52.6209006100835
25731,34.73451302585462
25732,41.10396563019622
25733,41.10396563019622
25734,44.320106495556324
25735,46.26299635138829
25736,49.1962373748674
25737,52.6209006100835
25738,34.73451302585462
25739,41.10396563019622
25740,41.10396563019622
25741,44.320106495556324
25742,46.26299635138829
25743,49.1962373748674
25744,52.6209006100835
25745,37.08051677333802
25746,43.44996937767962
25747,43.44996937767962
25748,47.08686838284424
25749,49.0297582386762
25750,51.962999262155314
25751,54.92500917188652
25752,37.08051677333802
25753,43.44996937767962
25754,43.44996937767962
25755,47.08686838284424
25756,49.0297582386762
25757,51.962999262155314
25758,54.92500917188652
25759,37.08051677333802
25760,43.44996937767962
25761,43.44996937767962
25762,47.08686838284424
25763,49.0297582386762
25764,51.962999262155314
25765,54.92500917188652
25766,37.51894391089188
25767,43.88839651523348
25768,43.88839651523348
25769,47.525295520398096
25770,49.46818537623006
25771,52.40142639970917
25772,55.36343630944038
25773,37.08051677333802
25774,43.44996937767962
25775,43.44996937767962
25776,40.806668233500794
25777,43.451458069223015
25778,45.62558180155148
25779,48.435336217720845
25780,32.001307075767606
25781,37.84935523038956
25782,37.84935523038956
25783,40.806668233500794
25784,43.451458069223015
25785,45.62558180155148
25786,48.435336217720845
25787,31.926856518682396
25788,37.25637636032255
25789,37.25637636032255
25790,40.21368936343378
25791,42.858479199156
25792,45.32582751208323
25793,47.378647978872884
25794,31.926856518682396
25795,37.25637636032255
25796,37.25637636032255
25797,40.21368936343378
25798,42.858479199156
25799,45.32582751208323
25800,47.378647978872884
25801,31.952262239928004
25802,37.80031039454995
25803,37.80031039454995
25804,40.757623397661185
25805,43.402413233383406
25806,45.576536965711874
25807,47.03229299490563
25808,31.221444942590615
25809,36.03022325785169
25810,36.03022325785169
25811,39.065918678619234
25812,42.14060099098179
25813,44.06883011334584
25814,45.89516551198142
25815,31.221444942590615
25816,36.03022325785169
25817,36.03022325785169
25818,39.065918678619234
25819,42.14060099098179
25820,44.06883011334584
25821,45.89516551198142
25822,31.221444942590615
25823,36.03022325785169
25824,36.03022325785169
25825,39.065918678619234
25826,42.14060099098179
25827,44.06883011334584
25828,45.89516551198142
25829,31.073826202074205
25830,35.882604517335274
25831,35.882604517335274
25832,38.91829993810282
25833,41.992982250465374
25834,43.921211372829426
25835,45.747546771465004
25836,30.643827237721446
25837,32.32707798555885
25838,32.32707798555885
25839,34.583151127644676
25840,37.65783344000723
25841,39.58606256237128
25842,41.41239796100686
25843,28.56078756808607
25844,32.32707798555885
25845,32.32707798555885
25846,34.583151127644676
25847,37.65783344000723
25848,39.58606256237128
25849,41.41239796100686
25850,28.452526859464186
25851,31.57232476854264
25852,31.57232476854264
25853,34.18055728179687
25854,37.25523959415943
25855,39.18346871652348
25856,41.009804115159056
25857,28.56078756808607
25858,32.32707798555885
25859,32.32707798555885
25860,34.583151127644676
25861,37.65783344000723
25862,39.58606256237128
25863,41.41239796100686
25864,28.95540867697296
25865,32.72169909444574
25866,32.72169909444574
25867,35.757394515213285
25868,41.87422409560466
25869,43.80245321796871
25870,45.62878861660429
25871,30.95506804721348
25872,35.76384636247456
25873,35.76384636247456
25874,38.799541783242105
25875,41.87422409560466
25876,43.80245321796871
25877,45.62878861660429
25878,30.95506804721348
25879,35.76384636247456
25880,35.76384636247456
25881,38.799541783242105
25882,41.87422409560466
25883,43.80245321796871
25884,45.62878861660429
25885,30.95506804721348
25886,35.76384636247456
25887,35.76384636247456
25888,38.799541783242105
25889,41.87422409560466
25890,43.80245321796871
25891,45.62878861660429
25892,30.560446938326596
25893,35.36922525358767
25894,35.36922525358767
25895,37.6252983956735
25896,40.69998070803605
25897,42.6282098304001
25898,33.101796631812796
25899,22.74766266621584
25900,25.836929309543955
25901,25.836929309543955
25902,28.315228381986607
25903,29.820754583532175
25904,31.01143643494518
25905,32.625833872833
25906,23.20736021642773
25907,26.296626859755847
25908,26.296626859755847
25909,28.774925932198496
25910,30.28045213374407
25911,31.471133985157074
25912,33.08553142304489
25913,22.74766266621584
25914,25.836929309543955
25915,25.836929309543955
25916,28.315228381986607
25917,29.820754583532175
25918,31.01143643494518
25919,32.625833872833
25920,22.743934303521364
25921,25.71243493346485
25922,25.71243493346485
25923,28.1907340059075
25924,29.69626020745307
25925,30.886942058866065
25926,32.501339496753886
25927,22.290791697655152
25928,25.20905703999294
25929,27.07118776095441
25930,29.092737978420622
25931,29.896364200075933
25932,31.511887175281284
25933,34.056253794563254
25934,23.336978726933324
25935,27.569581605656616
25936,27.569581605656616
25937,29.591131823122836
25938,31.09665802466839
25939,32.71218099987375
25940,35.256547619155725
